Minimal-HalfCheetah-Expert-v5,2,20,0.05241233838096626
Minimal-HalfCheetah-Expert-v5,2,21,0.05090667872046298
Minimal-HalfCheetah-Expert-v5,2,22,0.04967429018116924
Minimal-HalfCheetah-Expert-v5,2,23,0.04839821900003666
Minimal-HalfCheetah-Expert-v5,2,24,0.047150077262321684
Minimal-HalfCheetah-Expert-v5,2,25,0.046090897585372305
Minimal-HalfCheetah-Expert-v5,2,26,0.045010251402285185
Minimal-HalfCheetah-Expert-v5,2,27,0.04403037348268702
Minimal-HalfCheetah-Expert-v5,2,28,0.043201537795967866
Minimal-HalfCheetah-Expert-v5,2,29,0.042176761977681304
Minimal-HalfCheetah-Expert-v5,2,30,0.04144594199150973
Minimal-HalfCheetah-Expert-v5,2,31,0.04060830439577758
Minimal-HalfCheetah-Expert-v5,2,32,0.039871400802042295
Minimal-HalfCheetah-Expert-v5,2,33,0.03913271658273166
Minimal-HalfCheetah-Expert-v5,2,34,0.03837808085404359
Minimal-HalfCheetah-Expert-v5,2,35,0.037744980425728915
Minimal-HalfCheetah-Expert-v5,2,36,0.037044382021886785
Minimal-HalfCheetah-Expert-v5,2,37,0.03655553389759595
Minimal-HalfCheetah-Expert-v5,2,38,0.03597377879575863
Minimal-HalfCheetah-Expert-v5,2,39,0.035294713664277604
Minimal-HalfCheetah-Expert-v5,2,40,0.03479495333157929
Minimal-HalfCheetah-Expert-v5,2,41,0.03427042532972548
Minimal-HalfCheetah-Expert-v5,2,42,0.03373825806927652
Minimal-HalfCheetah-Expert-v5,2,43,0.03321218710118062
Minimal-HalfCheetah-Expert-v5,2,44,0.03274217178529252
Minimal-HalfCheetah-Expert-v5,2,45,0.03235028624473223
Minimal-HalfCheetah-Expert-v5,2,46,0.031842111297071915
Minimal-HalfCheetah-Expert-v5,2,47,0.03138453892058105
Minimal-HalfCheetah-Expert-v5,2,48,0.031025460809505467
Minimal-HalfCheetah-Expert-v5,2,49,0.03064589667343808
Minimal-HalfCheetah-Expert-v5,2,50,0.030164328785992827
Minimal-HalfCheetah-Expert-v5,2,51,0.029824970378231997
Minimal-HalfCheetah-Expert-v5,2,52,0.02947689190737326
Minimal-HalfCheetah-Expert-v5,2,53,0.02904007942623648
Minimal-HalfCheetah-Expert-v5,2,54,0.028702135820201605
Minimal-HalfCheetah-Expert-v5,2,55,0.02833850658045821
Minimal-HalfCheetah-Expert-v5,2,56,0.02804743192880682
Minimal-HalfCheetah-Expert-v5,2,57,0.02766698316038268
Minimal-HalfCheetah-Expert-v5,2,58,0.027320925112187245
Minimal-HalfCheetah-Expert-v5,2,59,0.027019918615339464
Minimal-HalfCheetah-Expert-v5,2,60,0.026837719673872485
Minimal-HalfCheetah-Expert-v5,2,61,0.026414663526078783
Minimal-HalfCheetah-Expert-v5,2,62,0.026148078648724885
Minimal-HalfCheetah-Expert-v5,2,63,0.0258955624490982
Minimal-HalfCheetah-Expert-v5,2,64,0.025598101149128957
Minimal-HalfCheetah-Expert-v5,2,65,0.025349096540694567
Minimal-HalfCheetah-Expert-v5,2,66,0.025038927241113503
Minimal-HalfCheetah-Expert-v5,2,67,0.024824774244733006
Minimal-HalfCheetah-Expert-v5,2,68,0.024536705738803413
Minimal-HalfCheetah-Expert-v5,2,69,0.024288974195070027
Minimal-HalfCheetah-Expert-v5,2,70,0.02406536222549817
Minimal-HalfCheetah-Expert-v5,2,71,0.02382595147191912
Minimal-HalfCheetah-Expert-v5,2,72,0.023541750167431538
Minimal-HalfCheetah-Expert-v5,2,73,0.02340195321858556
Minimal-HalfCheetah-Expert-v5,2,74,0.02312843352568599
Minimal-HalfCheetah-Expert-v5,2,75,0.022902020341949596
Minimal-HalfCheetah-Expert-v5,2,76,0.02267915861685419
Minimal-HalfCheetah-Expert-v5,2,77,0.022442210107999513
Minimal-HalfCheetah-Expert-v5,2,78,0.022255399360635027
Minimal-HalfCheetah-Expert-v5,2,79,0.022094140708420525
Minimal-HalfCheetah-Expert-v5,2,80,0.021860679179148735
Minimal-HalfCheetah-Expert-v5,2,81,0.021617206316675734
Minimal-HalfCheetah-Expert-v5,2,82,0.02142349887267916
Minimal-HalfCheetah-Expert-v5,2,83,0.021285730100223516
Minimal-HalfCheetah-Expert-v5,2,84,0.02104000915909413
Minimal-HalfCheetah-Expert-v5,2,85,0.020869155360029798
Minimal-HalfCheetah-Expert-v5,2,86,0.020704707711181325
Minimal-HalfCheetah-Expert-v5,2,87,0.02058818309008827
Minimal-HalfCheetah-Expert-v5,2,88,0.020326958546266444
Minimal-HalfCheetah-Expert-v5,2,89,0.020201145657666727
Minimal-HalfCheetah-Expert-v5,2,90,0.020057197973646725
Minimal-HalfCheetah-Expert-v5,2,91,0.019833733203303377
Minimal-HalfCheetah-Expert-v5,2,92,0.01959172948718941
Minimal-HalfCheetah-Expert-v5,2,93,0.019447511351232946
Minimal-HalfCheetah-Expert-v5,2,94,0.019295561873881286
Minimal-HalfCheetah-Expert-v5,2,95,0.019122050004127922
Minimal-HalfCheetah-Expert-v5,2,96,0.01904790708147638
Minimal-HalfCheetah-Expert-v5,2,97,0.018858676238177007
Minimal-HalfCheetah-Expert-v5,2,98,0.018652554660917336
Minimal-HalfCheetah-Expert-v5,2,99,0.01852576630068894
Minimal-HalfCheetah-Expert-v5,2,100,0.018400124858751043
Minimal-HalfCheetah-Expert-v5,2,101,0.018223842250504243
Minimal-HalfCheetah-Expert-v5,2,102,0.018067832170686558
Minimal-HalfCheetah-Expert-v5,2,103,0.017978217325459785
Minimal-HalfCheetah-Expert-v5,2,104,0.01780698740915797
Minimal-HalfCheetah-Expert-v5,2,105,0.017592533563209497
Minimal-HalfCheetah-Expert-v5,2,106,0.01750137552420933
Minimal-HalfCheetah-Expert-v5,2,107,0.01731188425749148
Minimal-HalfCheetah-Expert-v5,2,108,0.01731141270567837
Minimal-HalfCheetah-Expert-v5,2,109,0.01706945738643198
Minimal-HalfCheetah-Expert-v5,2,110,0.016938570557058656
Minimal-HalfCheetah-Expert-v5,2,111,0.01684510646515381
Minimal-HalfCheetah-Expert-v5,2,112,0.016741703619001985
Minimal-HalfCheetah-Expert-v5,2,113,0.016524889731731825
Minimal-HalfCheetah-Expert-v5,2,114,0.016421476461270207
Minimal-HalfCheetah-Expert-v5,2,115,0.01631547623982722
Minimal-HalfCheetah-Expert-v5,2,116,0.016198607806009763
Minimal-HalfCheetah-Expert-v5,2,117,0.01604725781659252
Minimal-HalfCheetah-Expert-v5,2,118,0.015963440903398338
Minimal-HalfCheetah-Expert-v5,2,119,0.01583643268505566
Minimal-HalfCheetah-Expert-v5,2,120,0.015770338344930013
Minimal-HalfCheetah-Expert-v5,2,121,0.015564926210244072
Minimal-HalfCheetah-Expert-v5,2,122,0.01548473444548821
Minimal-HalfCheetah-Expert-v5,2,123,0.015385043674271917
Minimal-HalfCheetah-Expert-v5,2,124,0.015257227028727146
Minimal-HalfCheetah-Expert-v5,2,125,0.015119889653571373
Minimal-HalfCheetah-Expert-v5,2,126,0.015077537588173649
Minimal-HalfCheetah-Expert-v5,2,127,0.014983587815440865
Minimal-HalfCheetah-Expert-v5,2,128,0.014852527960794285
Minimal-HalfCheetah-Expert-v5,2,129,0.014757262458804338
Minimal-HalfCheetah-Expert-v5,2,130,0.014629387836653405
Minimal-HalfCheetah-Expert-v5,2,131,0.014464840833734779
Minimal-HalfCheetah-Expert-v5,2,132,0.014452255826025573
Minimal-HalfCheetah-Expert-v5,2,133,0.014293732493248343
Minimal-HalfCheetah-Expert-v5,2,134,0.014335195030945103
Minimal-HalfCheetah-Expert-v5,2,135,0.014100747625305474
Minimal-HalfCheetah-Expert-v5,2,136,0.014006904424533912
Minimal-HalfCheetah-Expert-v5,2,137,0.013961726520605318
Minimal-HalfCheetah-Expert-v5,2,138,0.013870712081053666
Minimal-HalfCheetah-Expert-v5,2,139,0.013707342478586038
Minimal-HalfCheetah-Expert-v5,2,140,0.01368451877070439
Minimal-HalfCheetah-Expert-v5,2,141,0.013546949085388444
Minimal-HalfCheetah-Expert-v5,2,142,0.013447309983373032
Minimal-HalfCheetah-Expert-v5,2,143,0.013339052807477795
Minimal-HalfCheetah-Expert-v5,2,144,0.013211338981848276
Minimal-HalfCheetah-Expert-v5,2,145,0.013138540548572497
Minimal-HalfCheetah-Expert-v5,2,146,0.013074308934691326
Minimal-HalfCheetah-Expert-v5,2,147,0.013031785241549002
Minimal-HalfCheetah-Expert-v5,2,148,0.012938923375141985
Minimal-HalfCheetah-Expert-v5,2,149,0.01282164905790232
Minimal-HalfCheetah-Expert-v5,2,150,0.01278720007303378
Minimal-HalfCheetah-Expert-v5,2,151,0.012617078204052092
Minimal-HalfCheetah-Expert-v5,2,152,0.012575360984530113
Minimal-HalfCheetah-Expert-v5,2,153,0.012467930184889613
Minimal-HalfCheetah-Expert-v5,2,154,0.012369362741136637
Minimal-HalfCheetah-Expert-v5,2,155,0.012346171740159197
Minimal-HalfCheetah-Expert-v5,2,156,0.012243408960624983
Minimal-HalfCheetah-Expert-v5,2,157,0.012219849200453048
Minimal-HalfCheetah-Expert-v5,2,158,0.012034304525600661
Minimal-HalfCheetah-Expert-v5,2,159,0.012001071494144632
Minimal-HalfCheetah-Expert-v5,2,160,0.011987024938580107
Minimal-HalfCheetah-Expert-v5,2,161,0.011881155702571405
Minimal-HalfCheetah-Expert-v5,2,162,0.011759364920805654
Minimal-HalfCheetah-Expert-v5,2,163,0.01175485158665261
Minimal-HalfCheetah-Expert-v5,2,164,0.011731170700709458
Minimal-HalfCheetah-Expert-v5,2,165,0.011574961907741307
Minimal-HalfCheetah-Expert-v5,2,166,0.011557694795646355
Minimal-HalfCheetah-Expert-v5,2,167,0.011417613887616359
Minimal-HalfCheetah-Expert-v5,2,168,0.011364412579989849
Minimal-HalfCheetah-Expert-v5,2,169,0.01127846622707202
Minimal-HalfCheetah-Expert-v5,2,170,0.011178391296620155
Minimal-HalfCheetah-Expert-v5,2,171,0.011113207109839198
Minimal-HalfCheetah-Expert-v5,2,172,0.011030077200117165
Minimal-HalfCheetah-Expert-v5,2,173,0.010985467623265277
Minimal-HalfCheetah-Expert-v5,2,174,0.010886289440352094
Minimal-HalfCheetah-Expert-v5,2,175,0.010825081030753884
Minimal-HalfCheetah-Expert-v5,2,176,0.010748969519754716
Minimal-HalfCheetah-Expert-v5,2,177,0.010640176029108677
Minimal-HalfCheetah-Expert-v5,2,178,0.010652217456507554
Minimal-HalfCheetah-Expert-v5,2,179,0.010551272506123833
Minimal-HalfCheetah-Expert-v5,2,180,0.010514973049679953
Minimal-HalfCheetah-Expert-v5,2,181,0.01045096524098642
Minimal-HalfCheetah-Expert-v5,2,182,0.010371771613646465
Minimal-HalfCheetah-Expert-v5,2,183,0.010268681008822009
Minimal-HalfCheetah-Expert-v5,2,184,0.010256349095423452
Minimal-HalfCheetah-Expert-v5,2,185,0.01017773297855402
Minimal-HalfCheetah-Expert-v5,2,186,0.010172122325302593
Minimal-HalfCheetah-Expert-v5,2,187,0.00999462158798855
Minimal-HalfCheetah-Expert-v5,2,188,0.00992725505010092
Minimal-HalfCheetah-Expert-v5,2,189,0.00986954602824156
Minimal-HalfCheetah-Expert-v5,2,190,0.009823683456501675
Minimal-HalfCheetah-Expert-v5,2,191,0.009821251012473841
Minimal-HalfCheetah-Expert-v5,2,192,0.009764673902827866
Minimal-HalfCheetah-Expert-v5,2,193,0.009644918453098303
Minimal-HalfCheetah-Expert-v5,2,194,0.009592885401057637
Minimal-HalfCheetah-Expert-v5,2,195,0.009562868383788139
Minimal-HalfCheetah-Expert-v5,2,196,0.009443267981236386
Minimal-HalfCheetah-Expert-v5,2,197,0.009357724517757241
Minimal-HalfCheetah-Expert-v5,2,198,0.009352441713872575
Minimal-HalfCheetah-Expert-v5,2,199,0.00926324319253423
Minimal-HalfCheetah-Expert-v5,2,200,0.009250526289093066
Minimal-HalfCheetah-Expert-v5,2,201,0.009163979063081279
Minimal-HalfCheetah-Expert-v5,2,202,0.009174894341790224
Minimal-HalfCheetah-Expert-v5,2,203,0.009077199687658745
Minimal-HalfCheetah-Expert-v5,2,204,0.009080459622546947
Minimal-HalfCheetah-Expert-v5,2,205,0.009030445838104709
Minimal-HalfCheetah-Expert-v5,2,206,0.008966398143980833
Minimal-HalfCheetah-Expert-v5,2,207,0.008899629108511867
Minimal-HalfCheetah-Expert-v5,3,0,0.42283328628087496
Minimal-HalfCheetah-Expert-v5,3,1,0.2871593954567584
Minimal-HalfCheetah-Expert-v5,3,2,0.20845934683746628
Minimal-HalfCheetah-Expert-v5,3,3,0.166357062595681
Minimal-HalfCheetah-Expert-v5,3,4,0.1426657252251449
Minimal-HalfCheetah-Expert-v5,3,5,0.12592214850368275
Minimal-HalfCheetah-Expert-v5,3,6,0.11359470156254546
Minimal-HalfCheetah-Expert-v5,3,7,0.10288344067591029
Minimal-HalfCheetah-Expert-v5,3,8,0.09449071310103266
Minimal-HalfCheetah-Expert-v5,3,9,0.08787366951725736
Minimal-HalfCheetah-Expert-v5,3,10,0.08234794261425975
Minimal-HalfCheetah-Expert-v5,3,11,0.07764812699191169
Minimal-HalfCheetah-Expert-v5,3,12,0.07338783748532998
Minimal-HalfCheetah-Expert-v5,3,13,0.0698396544591645
Minimal-HalfCheetah-Expert-v5,3,14,0.06669151916300643
Minimal-HalfCheetah-Expert-v5,3,15,0.06385300225015661
Minimal-HalfCheetah-Expert-v5,3,16,0.06120480172653688
Minimal-HalfCheetah-Expert-v5,3,17,0.059004897148023434
Minimal-HalfCheetah-Expert-v5,3,18,0.05696446525465502
Minimal-HalfCheetah-Expert-v5,3,19,0.05500074921722275
Minimal-HalfCheetah-Expert-v5,3,20,0.05331472831634038
Minimal-HalfCheetah-Expert-v5,3,21,0.0517920792460142
Minimal-HalfCheetah-Expert-v5,3,22,0.050353958981988335
Minimal-HalfCheetah-Expert-v5,3,23,0.049070828428643805
Minimal-HalfCheetah-Expert-v5,3,24,0.04781298658833364
Minimal-HalfCheetah-Expert-v5,3,25,0.04666337013955538
Minimal-HalfCheetah-Expert-v5,3,26,0.045552893050902196
Minimal-HalfCheetah-Expert-v5,3,27,0.044547712436741965
Minimal-HalfCheetah-Expert-v5,3,28,0.04361652158265164
Minimal-HalfCheetah-Expert-v5,3,29,0.04274918418140733
Minimal-HalfCheetah-Expert-v5,3,30,0.04189253679560852
Minimal-HalfCheetah-Expert-v5,3,31,0.0410462110226407
Minimal-HalfCheetah-Expert-v5,3,32,0.04035223430019429
Minimal-HalfCheetah-Expert-v5,3,33,0.03952615536382075
Minimal-HalfCheetah-Expert-v5,3,34,0.03892220904683882
Minimal-HalfCheetah-Expert-v5,3,35,0.03818418616018646
Minimal-HalfCheetah-Expert-v5,3,36,0.03756916771662664
Minimal-HalfCheetah-Expert-v5,3,37,0.036936341001935
Minimal-HalfCheetah-Expert-v5,3,38,0.036374902980538096
Minimal-HalfCheetah-Expert-v5,3,39,0.035774604491837406
Minimal-HalfCheetah-Expert-v5,3,40,0.03528216480372735
Minimal-HalfCheetah-Expert-v5,3,41,0.03474801971769607
Minimal-HalfCheetah-Expert-v5,3,42,0.03425250943822851
Minimal-HalfCheetah-Expert-v5,3,43,0.03383390880379266
Minimal-HalfCheetah-Expert-v5,3,44,0.033335363867062415
Minimal-HalfCheetah-Expert-v5,3,45,0.03279205936797365
Minimal-HalfCheetah-Expert-v5,3,46,0.032334556405401685
Minimal-HalfCheetah-Expert-v5,3,47,0.031913191182040244
Minimal-HalfCheetah-Expert-v5,3,48,0.03148078807882987
Minimal-HalfCheetah-Expert-v5,3,49,0.031083183225653545
Minimal-HalfCheetah-Expert-v5,3,50,0.030710497860781658
Minimal-HalfCheetah-Expert-v5,3,51,0.0303269734487408
Minimal-HalfCheetah-Expert-v5,3,52,0.02994468237106693
Minimal-HalfCheetah-Expert-v5,3,53,0.029804890708183457
Minimal-HalfCheetah-Expert-v5,3,54,0.029341980383039885
Minimal-HalfCheetah-Expert-v5,3,55,0.02899027787214198
Minimal-HalfCheetah-Expert-v5,3,56,0.028686372678565917
Minimal-HalfCheetah-Expert-v5,3,57,0.02827530794978141
Minimal-HalfCheetah-Expert-v5,3,58,0.027940143055281693
Minimal-HalfCheetah-Expert-v5,3,59,0.027648447483697665
Minimal-HalfCheetah-Expert-v5,3,60,0.027361236114271555
Minimal-HalfCheetah-Expert-v5,3,61,0.02704230385280886
Minimal-HalfCheetah-Expert-v5,3,62,0.026781176775001147
Minimal-HalfCheetah-Expert-v5,3,63,0.026547555828974462
Minimal-HalfCheetah-Expert-v5,3,64,0.026242141329197142
Minimal-HalfCheetah-Expert-v5,3,65,0.02595446367520749
Minimal-HalfCheetah-Expert-v5,3,66,0.025784584613420144
Minimal-HalfCheetah-Expert-v5,3,67,0.02546568441293594
Minimal-HalfCheetah-Expert-v5,3,68,0.025203532393764147
Minimal-HalfCheetah-Expert-v5,3,69,0.024944068422183344
Minimal-HalfCheetah-Expert-v5,3,70,0.02468142060902197
Minimal-HalfCheetah-Expert-v5,3,71,0.024440207248606825
Minimal-HalfCheetah-Expert-v5,3,72,0.024183859981431396
Minimal-HalfCheetah-Expert-v5,3,73,0.02394011819006518
Minimal-HalfCheetah-Expert-v5,3,74,0.023713589365444553
Minimal-HalfCheetah-Expert-v5,3,75,0.023529243584401244
Minimal-HalfCheetah-Expert-v5,3,76,0.023294933351552756
Minimal-HalfCheetah-Expert-v5,3,77,0.023024570470903862
Minimal-HalfCheetah-Expert-v5,3,78,0.02286048481034728
Minimal-HalfCheetah-Expert-v5,3,79,0.022576468592434052
Minimal-HalfCheetah-Expert-v5,3,80,0.022414770424424767
Minimal-HalfCheetah-Expert-v5,3,81,0.022196136934888096
Minimal-HalfCheetah-Expert-v5,3,82,0.02197237855153574
Minimal-HalfCheetah-Expert-v5,3,83,0.021824337989454167
Minimal-HalfCheetah-Expert-v5,3,84,0.021594484804281455
Minimal-HalfCheetah-Expert-v5,3,85,0.021361561034439723
Minimal-HalfCheetah-Expert-v5,3,86,0.021182124315470313
Minimal-HalfCheetah-Expert-v5,3,87,0.021004885281923836
Minimal-HalfCheetah-Expert-v5,3,88,0.02077995323174964
Minimal-HalfCheetah-Expert-v5,3,89,0.02068435429755823
Minimal-HalfCheetah-Expert-v5,3,90,0.020487461636388947
Minimal-HalfCheetah-Expert-v5,3,91,0.020288149603001456
Minimal-HalfCheetah-Expert-v5,3,92,0.020066530786623592
Minimal-HalfCheetah-Expert-v5,3,93,0.019904543357166887
Minimal-HalfCheetah-Expert-v5,3,94,0.019790689056131447
Minimal-HalfCheetah-Expert-v5,3,95,0.019656722171166655
Minimal-HalfCheetah-Expert-v5,3,96,0.019616312507150256
Minimal-HalfCheetah-Expert-v5,3,97,0.019329572391497393
Minimal-HalfCheetah-Expert-v5,3,98,0.01914203093612553
Minimal-HalfCheetah-Expert-v5,3,99,0.01897142776740501
Minimal-HalfCheetah-Expert-v5,3,100,0.018898374508903373
Minimal-HalfCheetah-Expert-v5,3,101,0.018683524905827687
Minimal-HalfCheetah-Expert-v5,3,102,0.018507722259860755
Minimal-HalfCheetah-Expert-v5,3,103,0.018338795498472792
Minimal-HalfCheetah-Expert-v5,3,104,0.018172366036497457
Minimal-HalfCheetah-Expert-v5,3,105,0.018058981089788533
Minimal-HalfCheetah-Expert-v5,3,106,0.01789047509059762
Minimal-HalfCheetah-Expert-v5,3,107,0.01774216506040012
Minimal-HalfCheetah-Expert-v5,3,108,0.017616665824281275
Minimal-HalfCheetah-Expert-v5,3,109,0.01752560297754234
Minimal-HalfCheetah-Expert-v5,3,110,0.01736182453302537
Minimal-HalfCheetah-Expert-v5,3,111,0.017218004745735063
Minimal-HalfCheetah-Expert-v5,3,112,0.01711253245307868
Minimal-HalfCheetah-Expert-v5,3,113,0.01703543269432552
Minimal-HalfCheetah-Expert-v5,3,114,0.01690491562251176
Minimal-HalfCheetah-Expert-v5,3,115,0.01678717089178325
Minimal-HalfCheetah-Expert-v5,3,116,0.01663938003270439
Minimal-HalfCheetah-Expert-v5,3,117,0.016393600015916304
Minimal-HalfCheetah-Expert-v5,3,118,0.01639670098307094
Minimal-HalfCheetah-Expert-v5,3,119,0.01631115569881669
Minimal-HalfCheetah-Expert-v5,3,120,0.016056394740702716
Minimal-HalfCheetah-Expert-v5,3,121,0.015924352615111253
Minimal-HalfCheetah-Expert-v5,3,122,0.015879222016067496
Minimal-HalfCheetah-Expert-v5,3,123,0.01573933210874352
Minimal-HalfCheetah-Expert-v5,3,124,0.015581382519914769
Minimal-HalfCheetah-Expert-v5,3,125,0.01555620828975699
Minimal-HalfCheetah-Expert-v5,3,126,0.015398675199343988
Minimal-HalfCheetah-Expert-v5,3,127,0.015304832285495529
Minimal-HalfCheetah-Expert-v5,3,128,0.015226393580011294
Minimal-HalfCheetah-Expert-v5,3,129,0.015111575335711369
Minimal-HalfCheetah-Expert-v5,3,130,0.014977738753532673
Minimal-HalfCheetah-Expert-v5,3,131,0.014832396859996612
Minimal-HalfCheetah-Expert-v5,3,132,0.014726638179486624
Minimal-HalfCheetah-Expert-v5,3,133,0.01467664231552223
Minimal-HalfCheetah-Expert-v5,3,134,0.01461688884982872
Minimal-HalfCheetah-Expert-v5,3,135,0.01441952308349773
Minimal-HalfCheetah-Expert-v5,3,136,0.014349209333177317
Minimal-HalfCheetah-Expert-v5,3,137,0.014185096455371657
Minimal-HalfCheetah-Expert-v5,3,138,0.014142412820968427
Minimal-HalfCheetah-Expert-v5,3,139,0.014084538074498132
Minimal-HalfCheetah-Expert-v5,3,140,0.0139259946780225
Minimal-HalfCheetah-Expert-v5,3,141,0.013781583662463376
Minimal-HalfCheetah-Expert-v5,3,142,0.01369465480608946
Minimal-HalfCheetah-Expert-v5,3,143,0.013596792414163516
Minimal-HalfCheetah-Expert-v5,3,144,0.013553216217596769
Minimal-HalfCheetah-Expert-v5,3,145,0.013448121071637332
Minimal-HalfCheetah-Expert-v5,3,146,0.01329887653490063
Minimal-HalfCheetah-Expert-v5,3,147,0.013247455942256898
Minimal-HalfCheetah-Expert-v5,3,148,0.013179019135806725
Minimal-HalfCheetah-Expert-v5,3,149,0.013073660616345486
Minimal-HalfCheetah-Expert-v5,3,150,0.012952175208408006
Minimal-HalfCheetah-Expert-v5,3,151,0.012908562982902494
Minimal-HalfCheetah-Expert-v5,3,152,0.01278737660039861
Minimal-HalfCheetah-Expert-v5,3,153,0.01274139387651009
Minimal-HalfCheetah-Expert-v5,3,154,0.012610672725985808
Minimal-HalfCheetah-Expert-v5,3,155,0.012584347061067902
Minimal-HalfCheetah-Expert-v5,3,156,0.012443526383857597
Minimal-HalfCheetah-Expert-v5,3,157,0.012341811330070281
Minimal-HalfCheetah-Expert-v5,3,158,0.01229303174617865
Minimal-HalfCheetah-Expert-v5,3,159,0.012175807068119198
Minimal-HalfCheetah-Expert-v5,3,160,0.012103067964965781
Minimal-HalfCheetah-Expert-v5,3,161,0.012069339349226178
Minimal-HalfCheetah-Expert-v5,3,162,0.011930551433167232
Minimal-HalfCheetah-Expert-v5,3,163,0.011854581814423306
Minimal-HalfCheetah-Expert-v5,3,164,0.011828795742195983
Minimal-HalfCheetah-Expert-v5,3,165,0.011702472181047864
Minimal-HalfCheetah-Expert-v5,3,166,0.011690171361348907
Minimal-HalfCheetah-Expert-v5,3,167,0.011570870028011878
Minimal-HalfCheetah-Expert-v5,3,168,0.011480851237314564
Minimal-HalfCheetah-Expert-v5,3,169,0.011404746611891187
Minimal-HalfCheetah-Expert-v5,3,170,0.011340418207636262
Minimal-HalfCheetah-Expert-v5,3,171,0.011256696508562496
Minimal-HalfCheetah-Expert-v5,3,172,0.011232661502972441
Minimal-HalfCheetah-Expert-v5,3,173,0.011175023696782336
Minimal-HalfCheetah-Expert-v5,3,174,0.011148040977124034
Minimal-HalfCheetah-Expert-v5,3,175,0.011005261255841631
Minimal-HalfCheetah-Expert-v5,3,176,0.010941914294242494
Minimal-HalfCheetah-Expert-v5,3,177,0.010868923319367294
Minimal-HalfCheetah-Expert-v5,3,178,0.01086440566064296
Minimal-HalfCheetah-Expert-v5,3,179,0.010750013472074977
Minimal-HalfCheetah-Expert-v5,3,180,0.01066877214550978
Minimal-HalfCheetah-Expert-v5,3,181,0.01058412042416804
Minimal-HalfCheetah-Expert-v5,3,182,0.010536732627899233
Minimal-HalfCheetah-Expert-v5,3,183,0.010465658245897428
Minimal-HalfCheetah-Expert-v5,3,184,0.010411786591271763
Minimal-HalfCheetah-Expert-v5,3,185,0.010319444273824417
Minimal-HalfCheetah-Expert-v5,3,186,0.010275271394089297
Minimal-HalfCheetah-Expert-v5,3,187,0.010152959864533856
Minimal-HalfCheetah-Expert-v5,3,188,0.01011727029837406
Minimal-HalfCheetah-Expert-v5,3,189,0.010048358672772881
Minimal-HalfCheetah-Expert-v5,3,190,0.010004656513597656
Minimal-HalfCheetah-Expert-v5,3,191,0.010022912200465231
Minimal-HalfCheetah-Expert-v5,3,192,0.009946126570529235
Minimal-HalfCheetah-Expert-v5,3,193,0.009853486614340733
Minimal-HalfCheetah-Expert-v5,3,194,0.009795687510637922
Minimal-HalfCheetah-Expert-v5,3,195,0.00984671431366584
Minimal-HalfCheetah-Expert-v5,3,196,0.009749013399813926
Minimal-HalfCheetah-Expert-v5,3,197,0.009628154708684375
Minimal-HalfCheetah-Expert-v5,3,198,0.009613258797696086
Minimal-HalfCheetah-Expert-v5,3,199,0.009515437536465748
Minimal-HalfCheetah-Expert-v5,3,200,0.009482631240032076
Minimal-HalfCheetah-Expert-v5,3,201,0.009420384043451593
Minimal-HalfCheetah-Expert-v5,3,202,0.009327946388068213
Minimal-HalfCheetah-Expert-v5,3,203,0.009282081077158421
Minimal-HalfCheetah-Expert-v5,3,204,0.009224208195500808
Minimal-HalfCheetah-Expert-v5,3,205,0.009222845046882503
Minimal-HalfCheetah-Expert-v5,3,206,0.009137007610931006
Minimal-HalfCheetah-Expert-v5,3,207,0.009042436472556505
Minimal-HalfCheetah-Expert-v5,3,208,0.009029894227770684
Minimal-HalfCheetah-Expert-v5,4,0,0.4956518121507028
Minimal-HalfCheetah-Expert-v5,4,1,0.33008298684956267
Minimal-HalfCheetah-Expert-v5,4,2,0.23225878167770514
Minimal-HalfCheetah-Expert-v5,4,3,0.17862784990624575
Minimal-HalfCheetah-Expert-v5,4,4,0.14771947136190447
Minimal-HalfCheetah-Expert-v5,4,5,0.12687398957431553
Minimal-HalfCheetah-Expert-v5,4,6,0.11277536541980031
Minimal-HalfCheetah-Expert-v5,4,7,0.10323462567591525
Minimal-HalfCheetah-Expert-v5,4,8,0.09560070096537154
Minimal-HalfCheetah-Expert-v5,4,9,0.08878571856793264
Minimal-HalfCheetah-Expert-v5,4,10,0.08317156486906654
Minimal-HalfCheetah-Expert-v5,4,11,0.07840517257323561
Minimal-HalfCheetah-Expert-v5,4,12,0.07456790772353424
Minimal-HalfCheetah-Expert-v5,4,13,0.07108103972884677
Minimal-HalfCheetah-Expert-v5,4,14,0.06802586268660121
Minimal-HalfCheetah-Expert-v5,4,15,0.06544305377286627
Minimal-HalfCheetah-Expert-v5,4,16,0.06306453160808616
Minimal-HalfCheetah-Expert-v5,4,17,0.06090606522571984
Minimal-HalfCheetah-Expert-v5,4,18,0.05899867493243031
Minimal-HalfCheetah-Expert-v5,4,19,0.05720590416374456
Minimal-HalfCheetah-Expert-v5,4,20,0.055638642377865796
Minimal-HalfCheetah-Expert-v5,4,21,0.05416589002567865
Minimal-HalfCheetah-Expert-v5,4,22,0.05286325006682885
Minimal-HalfCheetah-Expert-v5,4,23,0.05154010410272233
Minimal-HalfCheetah-Expert-v5,4,24,0.05037760594994435
Minimal-HalfCheetah-Expert-v5,4,25,0.04924783812031582
Minimal-HalfCheetah-Expert-v5,4,26,0.048194639964052606
